trace_target_layer,trace_target_resid_kind,basis_label,layer,head,pair_idx,pair_indicator,benign_filename,malicious_filename,benign_projection,malicious_projection,delta_projection
13,pre,mean_delta,10,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0222930908203125,0.032501220703125,0.0102081298828125
13,pre,mean_delta,10,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.002185821533203125,-0.00043654441833496094,-0.002622365951538086
13,pre,mean_delta,10,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0028553009033203125,2.3066997528076172e-05,0.0028783679008483887
13,pre,mean_delta,10,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.006282806396484375,0.0065460205078125,0.000263214111328125
13,pre,mean_delta,10,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.006923675537109375,0.003582000732421875,-0.0033416748046875
13,pre,mean_delta,10,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.003376007080078125,0.005619049072265625,0.0022430419921875
13,pre,mean_delta,10,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.033599853515625,-0.038970947265625,-0.00537109375
13,pre,mean_delta,10,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0031681060791015625,0.0034313201904296875,0.000263214111328125
13,pre,mean_delta,10,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0027332305908203125,0.002391815185546875,-0.0003414154052734375
13,pre,mean_delta,10,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0011157989501953125,-0.001392364501953125,-0.0002765655517578125
13,pre,mean_delta,10,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0036869049072265625,0.0019474029541015625,-0.001739501953125
13,pre,mean_delta,10,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003997802734375,-0.003353118896484375,0.000644683837890625
13,pre,mean_delta,10,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0047760009765625,-0.0025177001953125,0.00225830078125
13,pre,mean_delta,10,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00814056396484375,0.006587982177734375,-0.001552581787109375
13,pre,mean_delta,10,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.007389068603515625,0.00522613525390625,-0.002162933349609375
13,pre,mean_delta,10,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0158233642578125,-0.006679534912109375,0.009143829345703125
13,pre,mean_delta,10,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006900787353515625,-0.0003829002380371094,0.006517887115478516
13,pre,mean_delta,10,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0068359375,0.0075225830078125,0.0006866455078125
13,pre,mean_delta,10,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00909423828125,-0.002044677734375,0.007049560546875
13,pre,mean_delta,10,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0021114349365234375,-0.0004794597625732422,0.0016319751739501953
13,pre,mean_delta,10,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.007015228271484375,-0.00649261474609375,-0.013507843017578125
13,pre,mean_delta,10,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0012674331665039062,0.0011920928955078125,-7.534027099609375e-05
13,pre,mean_delta,10,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00749969482421875,0.00763702392578125,0.0001373291015625
13,pre,mean_delta,10,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.01141357421875,0.00994110107421875,0.02135467529296875
13,pre,mean_delta,10,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0101470947265625,-0.00946807861328125,0.00067901611328125
13,pre,mean_delta,10,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0309600830078125,-0.022735595703125,0.0082244873046875
13,pre,mean_delta,10,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0010251998901367188,0.0003495216369628906,-0.0006756782531738281
13,pre,mean_delta,10,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00739288330078125,0.0092315673828125,0.00183868408203125
13,pre,mean_delta,11,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00914764404296875,-0.000560760498046875,0.008586883544921875
13,pre,mean_delta,11,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00113677978515625,0.0015954971313476562,0.0027322769165039062
13,pre,mean_delta,11,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.047149658203125,-0.0362548828125,0.010894775390625
13,pre,mean_delta,11,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0087432861328125,0.004360198974609375,-0.004383087158203125
13,pre,mean_delta,11,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00390625,0.004329681396484375,0.008235931396484375
13,pre,mean_delta,11,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.003978729248046875,0.002338409423828125,0.006317138671875
13,pre,mean_delta,11,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0110015869140625,0.01276397705078125,0.00176239013671875
13,pre,mean_delta,11,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0115966796875,-0.01389312744140625,-0.00229644775390625
13,pre,mean_delta,11,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0117340087890625,0.01303863525390625,0.00130462646484375
13,pre,mean_delta,11,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.037322998046875,-0.0343017578125,0.003021240234375
13,pre,mean_delta,11,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0021648406982421875,0.001720428466796875,-0.0004444122314453125
13,pre,mean_delta,11,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0078125,0.00408935546875,-0.00372314453125
13,pre,mean_delta,11,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00717926025390625,0.01404571533203125,0.006866455078125
13,pre,mean_delta,11,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00862884521484375,-0.016876220703125,-0.00824737548828125
13,pre,mean_delta,11,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.01153564453125,0.02313232421875,0.0115966796875
13,pre,mean_delta,11,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006694793701171875,-0.005420684814453125,0.00127410888671875
13,pre,mean_delta,11,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.017578125,0.01493072509765625,-0.00264739990234375
13,pre,mean_delta,11,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0184783935546875,-0.0182647705078125,0.000213623046875
13,pre,mean_delta,11,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0195465087890625,0.021270751953125,0.0017242431640625
13,pre,mean_delta,11,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00583648681640625,-0.0009627342224121094,-0.006799221038818359
13,pre,mean_delta,11,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00910186767578125,0.0088958740234375,0.01799774169921875
13,pre,mean_delta,11,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.026580810546875,0.042083740234375,0.0155029296875
13,pre,mean_delta,11,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.03338623046875,0.0241851806640625,-0.0092010498046875
13,pre,mean_delta,11,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0233001708984375,-0.033599853515625,-0.0102996826171875
13,pre,mean_delta,11,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0128326416015625,0.01099395751953125,-0.00183868408203125
13,pre,mean_delta,11,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.007686614990234375,0.0069427490234375,-0.000743865966796875
13,pre,mean_delta,11,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.01126861572265625,0.006259918212890625,0.017528533935546875
13,pre,mean_delta,11,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.01482391357421875,-0.0010461807250976562,0.013777732849121094
13,pre,mean_delta,11,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0018758773803710938,-0.00205230712890625,-0.00017642974853515625
13,pre,mean_delta,11,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00824737548828125,-0.00920867919921875,-0.0009613037109375
13,pre,mean_delta,11,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.005603790283203125,0.004268646240234375,-0.00133514404296875
13,pre,mean_delta,11,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0025653839111328125,0.0006060600280761719,-0.0019593238830566406
13,pre,mean_delta,12,0,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.001895904541015625,0.0203399658203125,0.022235870361328125
13,pre,mean_delta,12,1,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.005687713623046875,0.00787353515625,0.013561248779296875
13,pre,mean_delta,12,2,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0110626220703125,0.03765869140625,0.0487213134765625
13,pre,mean_delta,12,3,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.013916015625,-0.0240020751953125,-0.0100860595703125
13,pre,mean_delta,12,4,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0168304443359375,0.0009665489196777344,0.017796993255615234
13,pre,mean_delta,12,5,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.032623291015625,0.00262451171875,0.035247802734375
13,pre,mean_delta,12,6,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00408172607421875,0.004566192626953125,0.000484466552734375
13,pre,mean_delta,12,7,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0036163330078125,0.006671905517578125,0.003055572509765625
13,pre,mean_delta,12,8,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00403594970703125,-0.0002493858337402344,-0.004285335540771484
13,pre,mean_delta,12,9,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.01654052734375,-0.0012750625610351562,0.015265464782714844
13,pre,mean_delta,12,10,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0040435791015625,0.00791168212890625,0.00386810302734375
13,pre,mean_delta,12,11,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.0034637451171875,0.01776123046875,0.0142974853515625
13,pre,mean_delta,12,12,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00162506103515625,-0.08880615234375,-0.08718109130859375
13,pre,mean_delta,12,13,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00504302978515625,0.0142974853515625,0.01934051513671875
13,pre,mean_delta,12,14,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.01338958740234375,0.01108551025390625,-0.0023040771484375
13,pre,mean_delta,12,15,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.036163330078125,0.0236663818359375,0.0598297119140625
13,pre,mean_delta,12,16,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0034313201904296875,-0.00681304931640625,-0.0033817291259765625
13,pre,mean_delta,12,17,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0030040740966796875,-0.0012359619140625,0.0017681121826171875
13,pre,mean_delta,12,18,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0075836181640625,-0.0074005126953125,0.00018310546875
13,pre,mean_delta,12,19,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00528717041015625,0.0066375732421875,0.00135040283203125
13,pre,mean_delta,12,20,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00882720947265625,-0.0020809173583984375,-0.010908126831054688
13,pre,mean_delta,12,21,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.01291656494140625,-0.00157928466796875,0.0113372802734375
13,pre,mean_delta,12,22,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0130462646484375,0.0031452178955078125,0.016191482543945312
13,pre,mean_delta,12,23,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.002750396728515625,0.0058135986328125,0.008563995361328125
13,pre,mean_delta,12,24,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.007843017578125,0.01238250732421875,0.00453948974609375
13,pre,mean_delta,12,25,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.007640838623046875,0.00251007080078125,0.010150909423828125
13,pre,mean_delta,12,26,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.0172882080078125,-0.01418304443359375,0.00310516357421875
13,pre,mean_delta,12,27,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.00609588623046875,-0.0023593902587890625,0.0037364959716796875
13,pre,mean_delta,12,28,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.053131103515625,-0.010589599609375,0.04254150390625
13,pre,mean_delta,12,29,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00047588348388671875,-0.0008554458618164062,-0.001331329345703125
13,pre,mean_delta,12,30,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,0.00113677978515625,-0.0029296875,-0.00406646728515625
13,pre,mean_delta,12,31,62,Invoke-Expression,583.ps1,2019__seed_8308722f08a5__invoke_expression_format_string.ps1,-0.006816864013671875,0.0224151611328125,0.029232025146484375
13,pre,mean_delta,0,0,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0011196136474609375,-0.0005998611450195312,0.0005197525024414062
13,pre,mean_delta,0,1,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.002925872802734375,-0.0019702911376953125,0.0009555816650390625
13,pre,mean_delta,0,2,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,0.003631591796875,0.0032596588134765625,-0.0003719329833984375
13,pre,mean_delta,0,3,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0020961761474609375,-0.0021953582763671875,-9.918212890625e-05
13,pre,mean_delta,0,4,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00020503997802734375,-0.00010991096496582031,9.512901306152344e-05
13,pre,mean_delta,0,5,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0002593994140625,0.0006775856018066406,0.0009369850158691406
13,pre,mean_delta,0,6,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.00046515464782714844,-0.0005216598510742188,-5.650520324707031e-05
13,pre,mean_delta,0,7,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0012559890747070312,-0.0018749237060546875,-0.0006189346313476562
13,pre,mean_delta,0,8,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0005211830139160156,0.0011148452758789062,0.0016360282897949219
13,pre,mean_delta,0,9,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,-0.0018053054809570312,-0.0016498565673828125,0.00015544891357421875
13,pre,mean_delta,0,10,65,Invoke-Expression,489.ps1,2019__seed_a182289ca98a__invoke_expression_format_string.ps1,1.049041748046875e-05,0.00031638145446777344,0.0003058910369873047
